2015-09-29T18:12:02-05:00	149.31.126.31	not set	homepage	Try: 1
2015-09-29T18:13:16-05:00	149.31.126.31	not set	homepage	Try: 2
2015-09-29T18:13:45-05:00	149.31.126.31	not set	homepage	Try: 3
2015-09-29T18:13:54-05:00	149.31.126.31	not set	homepage	Try: 4
2015-09-29T18:13:59-05:00	149.31.126.31	not set	homepage	Try: 5
2015-09-29T18:14:34-05:00	149.31.126.31	not set	homepage	Try: 6
2015-09-29T18:15:10-05:00	149.31.126.31	not set	homepage	Try: 7
2015-09-29T18:15:12-05:00	149.31.126.31	not set	homepage	Try: 8
2015-09-29T18:15:35-05:00	149.31.126.31	not set	homepage	Try: 9
2015-09-29T18:15:43-05:00	149.31.126.31	not set	homepage	Try: 10
2015-09-29T18:26:42-05:00	149.31.126.31	not set	homepage	Try: 11
2015-09-29T18:27:16-05:00	149.31.126.31	not set	homepage	Try: 12
2015-09-29T18:27:48-05:00	149.31.126.31	not set	homepage	Try: 13
2015-09-29T18:30:20-05:00	149.31.126.31	not set	homepage	Try: 14
2015-09-29T18:32:26-05:00	149.31.126.31	not set	homepage	Try: 15
2015-09-30T03:00:35-05:00	81.94.164.42	not set	homepage	Try: 1
2015-09-30T03:00:36-05:00	81.94.164.42	not set	homepage	Try: 2
2015-09-30T03:00:42-05:00	81.94.164.42	not set	homepage	Try: 3
2015-09-30T03:00:42-05:00	81.94.164.42	not set	homepage	Try: 4
2015-09-30T03:00:57-05:00	81.94.164.42	not set	homepage	Try: 5
2015-09-30T03:00:57-05:00	81.94.164.42	not set	homepage	Try: 6
2015-09-30T03:04:08-05:00	81.94.164.42	not set	Adam Jones	Try: 7
2015-09-30T03:04:11-05:00	81.94.164.42	not set	homepage	Try: 8
2015-09-30T03:04:21-05:00	81.94.164.42	not set	homepage	Try: 9
2015-09-30T03:04:21-05:00	81.94.164.42	not set	homepage	Try: 10
2015-09-30T03:04:54-05:00	81.94.164.42	not set	homepage	Try: 11
2015-09-30T03:04:55-05:00	81.94.164.42	not set	homepage	Try: 12
2015-09-30T03:05:30-05:00	81.94.164.42	not set	homepage	Try: 13
2015-09-30T03:05:30-05:00	81.94.164.42	not set	homepage	Try: 14
2015-09-30T03:05:33-05:00	81.94.164.42	not set	homepage	Try: 15
2015-09-30T03:05:34-05:00	81.94.164.42	not set	homepage	Try: 16
2015-09-30T03:05:34-05:00	81.94.164.42	not set	Adam Jones	Try: 17
2015-09-30T03:05:34-05:00	81.94.164.42	not set	homepage	Try: 18
2015-09-30T03:05:40-05:00	81.94.164.42	not set	homepage	Try: 19
2015-09-30T03:05:40-05:00	81.94.164.42	not set	homepage	Try: 20
2015-09-30T03:05:43-05:00	81.94.164.42	not set	Adam Jones	Try: 21
2015-09-30T03:05:43-05:00	81.94.164.42	not set	homepage	Try: 22
2015-09-30T03:05:49-05:00	81.94.164.42	not set	homepage	Try: 23
2015-09-30T03:05:50-05:00	81.94.164.42	not set	Adam Jones	Try: 24
2015-09-30T03:14:11-05:00	81.94.164.42	not set	Adam Jones	Try: 25
2015-09-30T03:14:11-05:00	81.94.164.42	not set	homepage	Try: 26
2015-09-30T03:21:52-05:00	81.94.164.42	not set	homepage	Try: 27
2015-09-30T03:21:52-05:00	81.94.164.42	not set	Adam Jones	Try: 28
2015-09-30T03:22:02-05:00	81.94.164.42	not set	homepage	Try: 29
2015-09-30T03:22:02-05:00	81.94.164.42	not set	homepage	Try: 30
2015-09-30T03:22:15-05:00	81.94.164.42	not set	homepage	Try: 31
2015-09-30T03:22:16-05:00	81.94.164.42	not set	homepage	Try: 32
2015-09-30T03:22:24-05:00	81.94.164.42	not set	homepage	Try: 33
2015-09-30T04:00:16-05:00	81.94.164.42	not set	homepage	Try: 1
2015-09-30T04:00:29-05:00	81.94.164.42	not set	homepage	Try: 2
2015-09-30T04:00:56-05:00	81.94.164.42	not set	homepage	Try: 3
2015-09-30T04:02:10-05:00	81.94.164.42	not set	homepage	Try: 4
2015-09-30T04:04:11-05:00	81.94.164.42	not set	homepage	Try: 5
2015-09-30T04:04:21-05:00	81.94.164.42	not set	homepage	Try: 6
2015-09-30T04:04:31-05:00	81.94.164.42	not set	Chris Henry	Try: 7
2015-09-30T04:04:34-05:00	81.94.164.42	not set	homepage	Try: 8
2015-09-30T04:05:22-05:00	81.94.164.42	not set	homepage	Try: 9
2015-09-30T04:05:25-05:00	81.94.164.42	not set	Ray McDonald	Try: 10
2015-09-30T04:05:37-05:00	81.94.164.42	not set	homepage	Try: 11
2015-09-30T04:05:41-05:00	81.94.164.42	not set	Chris Henry	Try: 12
2015-09-30T04:06:47-05:00	81.94.164.42	not set	homepage	Try: 13
2015-09-30T04:07:13-05:00	81.94.164.42	not set	Michael Vick	Try: 14
2015-09-30T04:07:39-05:00	81.94.164.42	not set	homepage	Try: 15
2015-09-30T04:07:44-05:00	81.94.164.42	not set	Dwight Smith	Try: 16
2015-09-30T04:19:22-05:00	81.94.164.42	not set	Dwight Smith	Try: 17
2015-09-30T04:19:55-05:00	81.94.164.42	not set	homepage	Try: 18
2015-09-30T04:20:15-05:00	81.94.164.42	not set	homepage	Try: 19
2015-09-30T04:20:18-05:00	81.94.164.42	not set	Leroy Hill	Try: 20
2015-09-30T04:20:27-05:00	81.94.164.42	not set	homepage	Try: 21
2015-09-30T04:20:49-05:00	81.94.164.42	not set	homepage	Try: 22
2015-09-30T04:20:52-05:00	81.94.164.42	not set	Vincent Jackson	Try: 23
2015-09-30T04:21:14-05:00	81.94.164.42	not set	homepage	Try: 24
2015-09-30T04:24:27-05:00	81.94.164.42	not set	CB	Try: 1
2015-09-30T04:26:08-05:00	81.94.164.42	not set	homepage	Try: 25
2015-09-30T04:26:23-05:00	81.94.164.42	not set	homepage	Try: 26
2015-09-30T04:26:26-05:00	81.94.164.42	not set	homepage	Try: 27
2015-09-30T04:26:28-05:00	81.94.164.42	not set	homepage	Try: 28
2015-09-30T04:26:32-05:00	81.94.164.42	not set	homepage	Try: 29
2015-09-30T04:27:43-05:00	81.94.164.42	not set	homepage	Try: 30
2015-09-30T04:27:46-05:00	81.94.164.42	not set	homepage	Try: 31
2015-09-30T04:28:34-05:00	81.94.164.42	not set	homepage	Try: 32
2015-09-30T04:33:34-05:00	81.94.164.42	not set	homepage	Try: 1
2015-09-30T04:33:54-05:00	81.94.164.42	not set	homepage	Try: 2
2015-09-30T04:34:22-05:00	81.94.164.42	not set	homepage	Try: 3
2015-09-30T04:34:25-05:00	81.94.164.42	not set	homepage	Try: 4
2015-09-30T04:38:19-05:00	81.94.164.42	not set	homepage	Try: 1
2015-09-30T04:38:24-05:00	81.94.164.42	not set	homepage	Try: 2
2015-09-30T04:38:27-05:00	81.94.164.42	not set	homepage	Try: 3
2015-09-30T04:38:28-05:00	81.94.164.42	not set	homepage	Try: 4
2015-09-30T04:38:45-05:00	81.94.164.42	not set	homepage	Try: 5
2015-09-30T04:38:54-05:00	81.94.164.42	not set	homepage	Try: 6
2015-09-30T04:39:10-05:00	81.94.164.42	not set	homepage	Try: 7
2015-09-30T04:39:22-05:00	81.94.164.42	not set	homepage	Try: 8
2015-09-30T04:39:42-05:00	81.94.164.42	not set	DT	Try: 9
2015-09-30T04:39:48-05:00	81.94.164.42	not set	homepage	Try: 10
2015-09-30T04:39:49-05:00	81.94.164.42	not set	homepage	Try: 11
2015-09-30T04:39:51-05:00	81.94.164.42	not set	CB	Try: 12
2015-09-30T04:40:01-05:00	81.94.164.42	not set	homepage	Try: 13
2015-09-30T04:40:04-05:00	81.94.164.42	not set	WR	Try: 14
2015-09-30T04:40:13-05:00	81.94.164.42	not set	homepage	Try: 15
2015-09-30T04:40:16-05:00	81.94.164.42	not set	LB	Try: 16
2015-09-30T04:40:38-05:00	81.94.164.42	not set	homepage	Try: 17
2015-09-30T04:40:50-05:00	81.94.164.42	not set	Adam Jones	Try: 18
2015-09-30T04:45:34-05:00	81.94.164.42	not set	CIN	Try: 2
2015-09-30T04:47:19-05:00	81.94.164.42	not set	homepage	Try: 19
2015-09-30T04:47:27-05:00	81.94.164.42	not set	homepage	Try: 20
2015-09-30T04:47:32-05:00	81.94.164.42	not set	Adam Jones	Try: 21
2015-09-30T04:47:46-05:00	81.94.164.42	not set	homepage	Try: 22
2015-09-30T04:47:48-05:00	81.94.164.42	not set	homepage	Try: 23
2015-09-30T04:47:49-05:00	81.94.164.42	not set	Adam Jones	Try: 24
2015-09-30T04:49:44-05:00	81.94.164.42	not set	homepage	Try: 25
2015-09-30T04:50:27-05:00	81.94.164.42	not set	homepage	Try: 26
2015-09-30T04:50:30-05:00	81.94.164.42	not set	Adam Jones	Try: 27
2015-09-30T04:50:37-05:00	81.94.164.42	not set	CIN	Try: 28
2015-09-30T04:50:42-05:00	81.94.164.42	not set	Adam Jones	Try: 29
2015-09-30T04:50:45-05:00	81.94.164.42	not set	CIN	Try: 30
2015-09-30T04:50:48-05:00	81.94.164.42	not set	homepage	Try: 31
2015-09-30T04:50:50-05:00	81.94.164.42	not set	Levi Jones	Try: 32
2015-09-30T04:50:54-05:00	81.94.164.42	not set	CIN	Try: 33
2015-09-30T04:50:56-05:00	81.94.164.42	not set	Levi Jones	Try: 34
2015-09-30T04:50:57-05:00	81.94.164.42	not set	CIN	Try: 35
2015-09-30T04:50:59-05:00	81.94.164.42	not set	Adam Jones	Try: 36
2015-09-30T04:51:03-05:00	81.94.164.42	not set	TEN	Try: 37
2015-09-30T04:51:13-05:00	81.94.164.42	not set	Adam Jones	Try: 38
2015-09-30T04:54:07-05:00	180.76.15.29	not set		Try: 1
2015-09-30T04:54:29-05:00	81.94.164.42	not set	CIN	Try: 3
2015-09-30T04:56:52-05:00	81.94.164.42	not set	homepage	Try: 39
2015-09-30T04:57:10-05:00	81.94.164.42	not set	homepage	Try: 40
2015-09-30T04:57:14-05:00	81.94.164.42	not set	Adam Jones	Try: 41
2015-09-30T04:57:17-05:00	81.94.164.42	not set	CIN	Try: 42
2015-09-30T04:57:18-05:00	81.94.164.42	not set	homepage	Try: 43
2015-09-30T04:57:23-05:00	81.94.164.42	not set	CIN	Try: 44
2015-09-30T04:58:02-05:00	81.94.164.42	not set	homepage	Try: 45
2015-09-30T04:58:11-05:00	81.94.164.42	not set	homepage	Try: 46
2015-09-30T04:58:15-05:00	81.94.164.42	not set	Kenny Britt	Try: 47
2015-09-30T04:58:18-05:00	81.94.164.42	not set	TEN	Try: 48
2015-09-30T04:58:19-05:00	81.94.164.42	not set	homepage	Try: 49
2015-09-30T04:58:22-05:00	81.94.164.42	not set	TEN	Try: 50
2015-09-30T05:06:37-05:00	81.94.164.42	not set	homepage	Try: 1
2015-09-30T05:06:44-05:00	81.94.164.42	not set	Adam Jones	Try: 2
2015-09-30T05:07:21-05:00	81.94.164.42	not set	Adam Jones	Try: 3
2015-09-30T05:08:31-05:00	81.94.164.42	not set	homepage	Try: 4
2015-09-30T05:14:10-05:00	81.94.164.42	not set	homepage	Try: 1
2015-09-30T05:14:23-05:00	81.94.164.42	not set	Adam Jones	Try: 2
2015-09-30T06:04:16-05:00	81.94.164.42	not set	Adam Jones	Try: 3
2015-09-30T06:05:46-05:00	81.94.164.42	not set	Assault	Try: 4
2015-09-30T06:14:52-05:00	81.94.164.42	not set	Adam Jones	Try: 4
2015-09-30T06:15:48-05:00	81.94.164.42	not set	Adam Jones	Try: 5
2015-09-30T06:15:52-05:00	81.94.164.42	not set	Disorderly conduct	Try: 6
2015-09-30T06:16:11-05:00	81.94.164.42	not set	Disorderly conduct	Try: 7
2015-09-30T06:21:04-05:00	81.94.164.42	not set	Disorderly conduct	Try: 8
2015-09-30T06:22:13-05:00	81.94.164.42	not set	homepage	Try: 9
2015-09-30T06:22:33-05:00	81.94.164.42	not set	homepage	Try: 10
2015-09-30T06:23:25-05:00	81.94.164.42	not set	homepage	Try: 11
2015-09-30T06:23:42-05:00	81.94.164.42	not set	homepage	Try: 12
2015-09-30T06:24:40-05:00	81.94.164.42	not set	homepage	Try: 13
2015-09-30T06:24:45-05:00	81.94.164.42	not set	RB	Try: 14
2015-09-30T06:25:03-05:00	81.94.164.42	not set	homepage	Try: 15
2015-09-30T06:27:42-05:00	81.94.164.42	not set	RB	Try: 16
2015-09-30T06:28:25-05:00	81.94.164.42	not set	RB	Try: 17
2015-09-30T06:29:07-05:00	81.94.164.42	not set	RB	Try: 18
2015-09-30T06:29:52-05:00	81.94.164.42	not set	RB	Try: 19
2015-09-30T06:29:55-05:00	81.94.164.42	not set	Domestic violence	Try: 20
2015-09-30T06:29:58-05:00	81.94.164.42	not set	Ray McDonald	Try: 21
2015-09-30T06:53:51-05:00	81.94.164.42	not set	homepage	Try: 22
2015-09-30T08:07:27-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:07:28-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:07:31-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:07:38-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:07:45-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:07:54-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:07:57-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:08:00-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:08:03-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:08:07-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:08:10-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:08:18-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:08:19-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:08:20-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:08:21-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:08:26-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:08:39-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:08:43-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:08:47-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:08:51-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:08:54-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:08:57-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:09:15-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:09:21-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:09:24-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:09:27-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:09:30-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:09:40-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:09:45-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:09:47-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:09:50-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:09:55-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T08:41:27-05:00	66.102.9.35	not set	homepage	Try: 1
2015-09-30T08:41:27-05:00	66.249.93.185	not set	homepage	Try: 1
2015-09-30T08:48:55-05:00	81.94.164.42	not set	homepage	Try: 1
2015-09-30T08:49:00-05:00	81.94.164.42	not set	Aldon Smith	Try: 2
2015-09-30T08:49:05-05:00	81.94.164.42	not set	Disorderly conduct	Try: 3
2015-09-30T08:58:39-05:00	81.94.164.42	not set	homepage	Try: 4
2015-09-30T08:58:41-05:00	81.94.164.42	not set	Adam Jones	Try: 5
2015-09-30T09:03:13-05:00	81.94.164.42	not set	Adam Jones	Try: 6
2015-09-30T09:03:20-05:00	81.94.164.42	not set	homepage	Try: 7
2015-09-30T09:03:33-05:00	81.94.164.42	not set	Adam Jones	Try: 8
2015-09-30T09:12:03-05:00	81.94.164.42	not set	Adam Jones	Try: 9
2015-09-30T09:12:09-05:00	81.94.164.42	not set	Assault	Try: 10
2015-09-30T09:12:15-05:00	81.94.164.42	not set	D'Qwell Jackson	Try: 11
2015-09-30T09:12:31-05:00	81.94.164.42	not set	Assault	Try: 12
2015-09-30T09:12:34-05:00	81.94.164.42	not set	Keelan Johnson	Try: 13
2015-09-30T09:12:37-05:00	81.94.164.42	not set	Assault	Try: 14
2015-09-30T09:12:41-05:00	81.94.164.42	not set	T.J. Ward	Try: 15
2015-09-30T09:12:46-05:00	81.94.164.42	not set	DEN	Try: 16
2015-09-30T09:12:53-05:00	81.94.164.42	not set	Sam Brandon	Try: 17
2015-09-30T09:13:04-05:00	81.94.164.42	not set	DEN	Try: 18
2015-09-30T09:13:07-05:00	81.94.164.42	not set	T.J. Ward	Try: 19
2015-09-30T09:14:47-05:00	81.94.164.42	not set	Assault	Try: 20
2015-09-30T09:14:53-05:00	81.94.164.42	not set	Thomas Keiser	Try: 21
2015-09-30T09:14:56-05:00	81.94.164.42	not set	SD	Try: 22
2015-09-30T09:15:20-05:00	81.94.164.42	not set	homepage	Try: 23
2015-09-30T09:27:15-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T09:28:05-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T09:29:06-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T09:50:58-05:00	66.102.7.195	not set	Drugs	Try: 1
2015-09-30T09:50:58-05:00	66.102.7.209	not set	DUI	Try: 1
2015-09-30T11:10:55-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T11:11:13-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T11:11:40-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T11:12:00-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T11:12:08-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T11:13:00-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T11:13:04-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T11:13:06-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T11:13:08-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T11:13:15-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T11:13:19-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T11:13:36-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T11:13:44-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T11:14:53-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T11:15:38-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T11:15:56-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T11:15:58-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T11:16:26-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T11:18:16-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T11:29:08-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:45:08-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:45:25-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:45:27-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:45:28-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:45:37-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:45:53-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:45:56-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:46:48-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:46:58-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:47:01-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:47:03-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:47:21-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:47:41-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:47:43-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:47:50-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:47:54-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:47:56-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:48:17-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:48:22-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:48:24-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:48:35-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T13:48:41-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:00:04-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:00:25-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:00:33-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:00:36-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:01:37-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:29:30-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:29:35-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:29:47-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:29:51-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:29:57-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:29:59-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:30:42-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:30:55-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:31:05-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:31:10-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:31:15-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:32:11-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:32:23-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:32:37-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:32:40-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:32:50-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:32:52-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:33:07-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:33:21-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:33:25-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:33:27-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:33:29-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:33:33-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:33:37-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:33:40-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:33:43-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:33:45-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:33:47-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:33:50-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:33:53-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:33:56-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:34:06-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:34:09-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:34:14-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:34:20-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:34:30-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:34:35-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:34:43-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:34:48-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:34:53-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:34:55-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:35:01-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:35:02-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:35:10-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:35:16-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:35:48-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:37:57-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:37:58-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:38:00-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:42:28-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:42:30-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:42:36-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:42:38-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:42:40-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:42:41-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:42:46-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:42:51-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:42:52-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:43:00-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:43:04-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:43:07-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:44:40-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:44:42-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:44:44-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:44:45-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:45:07-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:45:11-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:45:15-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:45:22-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:45:25-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:45:28-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:45:33-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:45:53-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:45:56-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:46:09-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:46:12-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:46:13-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:46:14-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:46:16-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:46:18-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:46:23-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:46:25-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:46:27-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:46:30-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:46:35-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:47:13-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:47:23-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:47:24-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:47:30-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:47:33-05:00	74.106.225.98	not set	DUI	Try: 1
